signal_date,entry_date,exit_date,days_held,outcome,trade_type,signal_close,limit_price,entry_price,target_price,stop_price,exit_price,gross_return_%,net_return_%,hit_target,partial_taken,peak_gain_%,pct_vs_sma200,pct_vs_sma20,rsi14,roc10,atr_pct,vol_ratio,macd_hist,adx14,bb_pctB,dist_52wH,obv_slope10,fill_edge_%,partial_at_%
2017-02-13,2017-02-14,2017-03-14,18,TARGET,DOWNTREND,376.01,374.13,374.13,396.57,361.39,396.57,6.0,4.64,False,False,0.0,-6.45,4.03,60.76,3.69,2.26,1.34,2.1,15.04,115.14,-21.32,18756002.0,0.5,
2016-12-13,2016-12-14,2017-01-16,23,STOP,DOWNTREND,378.24,376.35,376.35,398.93,364.36,364.36,-3.19,-3.39,False,False,0.0,-9.2,3.43,57.75,1.81,2.11,0.69,2.21,22.24,80.4,-20.86,19275142.0,0.5,
2016-12-09,2016-12-12,2017-01-18,27,STOP,DOWNTREND,377.92,376.03,375.42,397.94,363.6,363.6,-3.15,-3.35,False,False,0.0,-9.35,4.0,58.67,1.21,2.08,1.17,2.48,23.92,85.02,-20.93,21006086.0,0.67,
2016-11-25,2016-11-28,2017-01-09,30,TIME,DOWNTREND,373.39,371.52,371.52,393.81,357.44,370.66,-0.23,-0.43,False,False,0.0,-10.97,2.59,54.33,4.06,2.51,1.61,1.23,41.31,70.06,-21.87,37821094.0,0.5,
2016-11-16,2016-11-17,2016-12-09,16,TARGET,DOWNTREND,359.41,357.61,356.87,378.28,342.58,378.28,6.0,4.64,False,False,0.0,-14.82,-4.65,34.52,-4.91,2.65,1.99,-2.23,38.33,18.83,-24.8,-487778.0,0.71,
2016-10-21,2016-10-24,2016-10-28,4,STOP,DOWNTREND,396.62,394.63,394.63,418.31,382.21,382.21,-3.15,-3.35,False,False,0.0,-6.64,1.16,53.15,0.76,2.09,0.56,0.74,13.84,77.79,-17.01,-26069028.0,0.5,
2016-10-13,2016-10-14,2016-10-14,1,STOP,DOWNTREND,397.72,395.73,395.73,419.47,384.88,384.88,-2.74,-2.94,False,False,0.0,-6.5,0.96,53.48,1.21,1.82,1.73,0.21,14.35,70.21,-16.78,3761600.0,0.5,
2016-07-18,2016-07-19,2016-08-16,19,STOP,DOWNTREND,408.9,406.86,406.86,431.27,389.88,389.88,-4.17,-4.37,False,False,0.0,-4.72,-7.59,30.72,-7.71,2.77,1.6,-3.23,17.96,-11.73,,-35041282.0,0.5,
2015-12-31,2016-01-01,2016-01-05,2,STOP,DOWNTREND,412.96,410.89,410.89,435.55,398.1,398.1,-3.11,-3.31,False,False,0.0,,2.62,55.78,0.87,2.07,1.52,1.41,14.19,77.48,,4573452.0,0.5,
2015-12-23,2015-12-24,2016-01-07,9,STOP,DOWNTREND,411.26,409.2,409.2,433.75,395.49,395.49,-3.35,-3.55,False,False,0.0,,2.92,55.78,7.07,2.22,0.45,2.48,17.09,84.49,,27553924.0,0.5,
2015-12-21,2015-12-22,2016-01-06,10,STOP,DOWNTREND,412.23,410.17,409.99,434.59,395.96,395.96,-3.42,-3.62,False,False,0.0,,3.59,57.39,5.47,2.27,0.67,2.94,18.77,93.47,,16249624.0,0.55,
2015-12-17,2015-12-18,2015-12-21,1,STOP,DOWNTREND,413.59,411.52,411.52,436.22,398.37,398.37,-3.2,-3.4,False,False,0.0,,4.36,60.17,4.67,2.12,0.75,2.98,20.23,108.16,,6249032.0,0.5,
